DateTime,823,2202,2224,2274,2287,2291,2059,2114,2116,2182,2191,2226,2230,2232,2244,2246,2264,2268,2273,2298,2516,2536,2556,2560,2572,2574,2575,2576,2577,2582,2604,2630,2984,3902,3913,2200ST,2532,2511,3940
3/28/2021 8:00,1,,0.083333333,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,,,1,,1,
3/28/2021 10:00,0.5,0,0.384615385,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,,1,1,1,1,0.666666667,1,0,0,1,,0.5,0.5,1,0
3/28/2021 12:00,,,0,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,1,1,
3/28/2021 14:00,,,0.5,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,1,1,,1,
3/28/2021 16:00,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,,,1,0.5,1,0
3/28/2021 18:00,1,0,1,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0.5,1,1,1,1,1,0,0,1,,0.666666667,,1,
3/28/2021 20:00,,,1,1,1,,1,1,,1,0.666666667,1,1,1,1,1,,1,0,1,1,1,0.5,1,1,0.5,1,1,1,1,1,0,0,0.5,,1,,1,
3/28/2021 22:00,,,0.846153846,1,1,,0.5,0.5,1,1,1,1,1,1,1,1,,0.5,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,,1,1,,1,
3/29/2021 0:00,,,0.916666667,1,1,1,1,1,,1,0.5,1,1,1,1,1,,1,0,1,1,1,0.666666667,1,,1,1,1,1,0.666666667,1,0,0,,,1,1,1,0
3/29/2021 2:00,1,0,0.923076923,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,,1,
3/29/2021 4:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,0.5,1,1,1,1,1,1,1,1,0,0,1,,1,,1,
3/29/2021 6:00,,,1,1,1,,1,1,1,1,0.666666667,1,1,1,1,1,,1,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,,1,1,,1,
3/29/2021 8:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,0.5,0,1,1,1,0.666666667,1,,1,1,1,1,1,1,0,0,,,1,1,1,0
3/29/2021 10:00,1,0,0.846153846,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,1,1,1,0.5,1,0,0,1,,1,0.5,1,
3/29/2021 12:00,,,1,1,1,,1,1,,1,0.5,1,1,1,1,1,,1,0,1,1,1,0.666666667,1,,1,1,1,1,1,1,0,0,0.5,,1,,1,
3/29/2021 14:00,,,1,1,1,,1,1,1,1,0.5,1,1,1,1,1,,0.666666667,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,1,1,,1,
3/29/2021 16:00,1,,0.923076923,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,0,1,1,1,0.5,1,,1,1,1,1,0.666666667,1,0,0,,,1,,1,0
3/29/2021 18:00,,0,0.866666667,1,1,,1,1,,1,1,1,1,1,1,1,0.5,1,0,1,1,1,1,1,0.5,1,1,1,1,1,1,0,0,,,1,1,1,
3/29/2021 20:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,0.5,0.666666667,,1,1,1,1,1,1,0,0,1,1,1,,1,
3/29/2021 22:00,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,0.666666667,1,1,1,1,0,0,,,1,,1,0
3/30/2021 0:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,1,1,
3/30/2021 2:00,,0,1,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,0.666666667,1,,1,1,1,1,1,1,0,0,1,,1,,1,
3/30/2021 4:00,,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,1,1,,1,
3/30/2021 6:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,0.5,,1,,1,0
3/30/2021 8:00,1,,0.846153846,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,0.5,1,1,1,1,1,1,1,1,0,0,,,1,1,1,
3/30/2021 10:00,,0,1,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,0.5,,1,
3/30/2021 12:00,,,0.923076923,1,1,,1,1,1,1,1,1,1,1,1,1,,0.5,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,,1,1,,1,
3/30/2021 14:00,,,0.923076923,1,1,1,1,1,,1,0.5,1,1,1,1,1,,0.5,0,1,1,1,0.666666667,1,,0.666666667,1,1,1,1,1,0,0,0.5,,1,,1,0
3/30/2021 16:00,1,,0.923076923,1,1,,1,1,,1,0.6,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,0.5,1,1,0
3/30/2021 18:00,,0,1,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,0.5,1,0.5,0,1,1,1,1,1,0,0,,,1,,1,0
3/30/2021 20:00,,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,0.5,1,,0.5,1,1,1,1,1,0,0,1,1,1,,1,0.111111111
3/30/2021 22:00,1,,0.923076923,1,1,1,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,0.5,1,1,1,1,1,1,0,0,,,1,,1,1
3/31/2021 0:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,0.5,,1,1,1,
3/31/2021 2:00,,0,1,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,1,1,,1,
3/31/2021 4:00,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,0.5,0.666666667,,1,1,1,1,1,1,0,0,,,1,,1,1
3/31/2021 6:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,1,1,
3/31/2021 8:00,,0,0.705882353,1,0.5,,1,1,,1,0.5,1,1,1,1,1,,1,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,1,,0.5,0.5,1,0.5
3/31/2021 10:00,,,0.846153846,1,1,,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.666666667,1,,1,1,1,1,1,1,0,0,,1,1,0.5,1,0
3/31/2021 12:00,,,0.909090909,1,1,1,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,,1,1
3/31/2021 14:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,0.5,,1,,1,
3/31/2021 16:00,,0,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,0.333333333,1,,1,1,1,1,1,1,0,0,,,1,1,1,
3/31/2021 18:00,,,1,1,1,,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.666666667,1,,1,1,1,1,1,1,0,0,,1,1,,1,1
3/31/2021 20:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,0.5,0,1,1,0.5,1,1,1,1,1,1,1,1,1,0,0,,,1,,1,
3/31/2021 22:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,1,,1,0.5,1,
4/1/2021 0:00,,0,1,1,1,,1,1,,1,0.5,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,,1,
4/1/2021 2:00,,,0.923076923,1,1,,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,,1,1,,1,1
4/1/2021 4:00,1,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,0.666666667,0.666666667,1,1,1,1,1,1,1,0,0,1,,1,,1,
4/1/2021 6:00,,,1,1,1,,1,1,0.5,1,1,1,1,1,1,1,,1,0,1,1,1,0.666666667,1,0.5,1,1,1,1,1,1,0,0,,,1,1,1,
4/1/2021 8:00,,0,0.923076923,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,1,1,0.5,1,
4/1/2021 10:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,0.5,1,1
4/1/2021 12:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,1,,1,0.5,1,
4/1/2021 14:00,,,0.928571429,1,1,,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,,1,
4/1/2021 16:00,,0,1,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,0.666666667,1,,1,1,1,1,1,1,0,0,,1,1,,1,
4/1/2021 18:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,0.5,1,1
4/1/2021 20:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,1,,1,,1,
4/1/2021 22:00,,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,,1,
4/2/2021 0:00,,0,1,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,0.5,1,1,0.5,1,1
4/2/2021 2:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,0.5,1,
4/2/2021 4:00,1,,1,1,1,,1,1,0.5,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,,1,
4/2/2021 6:00,,,0.916666667,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,0.5,1,1,1,1,1,1,0,0,,,1,,1,
4/2/2021 8:00,,0,0.785714286,1,1,,1,1,,0.666666667,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0.5,1,1,1,1,1,1,0,0,1,1,1,0.5,1,1
4/2/2021 10:00,1,0,0.928571429,1,1,1,1,1,,1,0.666666667,1,1,1,1,1,,0.5,1,1,1,1,0.5,1,0.5,1,1,1,1,1,1,0,0,,,1,0.5,1,
4/2/2021 12:00,,,1,1,0.5,,1,1,1,1,1,1,1,1,1,1,,0.5,0.5,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,0.4,1,
4/2/2021 14:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,0.5,,1,
4/2/2021 16:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,0.666666667,1,1,,1,1
4/2/2021 18:00,1,0,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,,1,
4/2/2021 20:00,,,1,1,1,0.444444444,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,,,1,1,1,
4/2/2021 22:00,,,1,1,1,0.5,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,1,0.666666667,0.5,1,
4/3/2021 0:00,,,1,1,1,0.545454545,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,0.666666667,1,,1,1,1,1,1,1,0,0,1,,0.5,,1,1
4/3/2021 2:00,1,0,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,,1,
4/3/2021 4:00,,,0.923076923,1,1,,1,1,1,1,0.666666667,1,1,1,1,1,,1,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,,,1,,1,
4/3/2021 6:00,,,0.909090909,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,0.666666667,1,,1,1,1,1,1,1,0,0,,1,1,1,1,
4/3/2021 8:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,0.666666667,1,,1,1,1,1,1,1,0,0,1,,1,,1,1
4/3/2021 10:00,1,0,0.916666667,1,1,,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,0.6,1,1,1,1,1,1,1,1,0,0,,,1,0.5,1,
4/3/2021 12:00,,,0.923076923,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,0.5,1,,1,1,1,1,0.666666667,1,0,0,0.5,,1,,1,
4/3/2021 14:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,0.5,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,1,1,,1,
4/3/2021 16:00,1,,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,,1,1
4/3/2021 18:00,,0,1,1,1,,1,1,1,1,0.666666667,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,1,1,
4/3/2021 20:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,1,,1,,1,
4/3/2021 22:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,0.666666667,1,,1,1,1,1,1,1,0,0,,1,1,,1,1
4/4/2021 0:00,1,,1,1,1,1,1,1,,0.5,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,,1,
4/4/2021 2:00,,0,1,1,1,,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,0.666666667,1,,1,1,1,1,1,1,0,0,0.5,,1,1,1,
4/4/2021 4:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,1,1,,1,
4/4/2021 6:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,,1,1
4/4/2021 8:00,1,,0.916666667,1,1,1,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,0.5,1,1,1,1,1,1,1,1,0,0,,,1,0.5,0.5,
4/4/2021 10:00,,0,1,1,1,,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,0.666666667,1,0.5,1,1,1,1,1,1,0,0,1,,1,,1,
4/4/2021 12:00,,,0.857142857,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,0.666666667,1,1,1,1,1,0,0,,1,1,0.5,1,
4/4/2021 14:00,,,1,1,0.5,1,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,0.666666667,,1,1
4/4/2021 16:00,1,,1,1,1,,1,1,1,1,0.666666667,1,1,1,1,1,1,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,1,,1,,1,
4/4/2021 18:00,,0,0.923076923,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,0.5,1,
4/4/2021 20:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,1,1,,1,
4/4/2021 22:00,1,,1,1,1,1,1,1,,1,0.5,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,,1,1
4/5/2021 0:00,,,0.916666667,1,1,,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,1,,1,,1,
4/5/2021 2:00,,0,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,0.666666667,1,1,1,1,1,1,1,1,0,0,,,1,1,1,
4/5/2021 4:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,1,1,,1,1
4/5/2021 6:00,1,,1,1,1,1,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,,1,
4/5/2021 8:00,,0,1,1,1,,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,,1,1,1,
4/5/2021 10:00,,,1,1,1,,1,1,,1,1,1,0.5,1,1,1,,0.666666667,0,1,1,1,1,1,,1,1,1,1,0.333333333,1,0,0,,1,1,,1,
4/5/2021 12:00,,,0.916666667,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,0.5,1,,1,1,1,1,0.5,1,0,0,,,1,,1,1
4/5/2021 14:00,1,,0.916666667,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,,,1,0.333333333,1,
4/5/2021 16:00,,0,0.923076923,1,1,,1,1,,1,0.5,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,,1,0,1,
4/5/2021 18:00,,,0.785714286,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,0,1,1,0.666666667,1,
4/5/2021 20:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,1,,1,,1,1
4/5/2021 22:00,1,,1,1,1,,1,1,1,1,0.5,1,1,1,1,1,1,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,,1,
4/6/2021 0:00,,0,0.923076923,1,1,,1,1,,1,0.666666667,1,1,1,1,1,,1,0,1,1,1,0.5,1,1,1,1,1,1,1,1,0,0,,,1,,1,
4/6/2021 2:00,,,0.916666667,1,1,,1,1,,1,0.5,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,1,1,1,1,1,
4/6/2021 4:00,1,,0.916666667,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,,1,1
4/6/2021 6:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,0.666666667,1,,1,1,1,1,1,1,0,0,,,1,,1,
4/6/2021 8:00,,0,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,1,1,
4/6/2021 10:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,1,1,1,0.5,1,1
4/6/2021 12:00,1,,1,1,1,1,1,1,1,0.666666667,1,1,1,1,1,1,,1,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,,,1,,1,
4/6/2021 14:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,,1,
4/6/2021 16:00,,0,0.857142857,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,1,1,,1,
4/6/2021 18:00,,,0.923076923,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,1,,1,1,1,1
4/6/2021 20:00,1,,1,1,1,1,1,1,1,0.5,0.5,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,,1,
4/6/2021 22:00,,,0.923076923,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,,1,
4/7/2021 0:00,,0,0.916666667,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,1,1,1,1,
4/7/2021 2:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,1,,1,,1,1
4/7/2021 4:00,1,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,,,1,,1,
4/7/2021 6:00,,,0.923076923,1,1,,1,1,,1,0.5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,0.5,1,
4/7/2021 8:00,,0,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,1,1,1,,1,
4/7/2021 10:00,1,,1,1,1,1,1,1,1,0,0.5,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,,1,1
4/7/2021 12:00,,,1,1,1,,1,1,,0.5,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,,1,
4/7/2021 14:00,0.5,,1,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,1,1,
4/7/2021 16:00,,0,0.923076923,1,1,,1,1,,1,0.5,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,1,1,1,,1,1
4/7/2021 18:00,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,0.5,1,,0,1,1,1,1,1,0,0,,,1,,1,
4/7/2021 20:00,0.5,,1,1,1,,1,1,,1,0.5,1,1,1,1,1,,1,0,1,1,1,0.666666667,1,1,1,1,1,1,1,1,0,0,,,1,0.5,1,
4/7/2021 22:00,,,0.923076923,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,1,1,,1,
4/8/2021 0:00,,0,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,1,,1,,1,1
4/8/2021 2:00,,,1,1,1,1,1,1,1,1,0.666666667,1,1,1,1,1,,0.5,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,0.5,1,
4/8/2021 4:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,0.333333333,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,,1,
4/8/2021 6:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,0.5,1,1,,1,
4/8/2021 8:00,,0,0.923076923,1,1,1,1,1,,1,0.5,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,0.5,1,1
4/8/2021 10:00,1,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,0.5,,1,,1,
4/8/2021 12:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,0.5,1,1,1,1,1,1,1,1,0,0,,,1,0.5,1,
4/8/2021 14:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,1,0.666666667,0,1,1,1,0.666666667,1,,1,1,1,1,1,1,0,0,,1,1,,1,
4/8/2021 16:00,,0,0.785714286,1,1,1,1,1,1,1,1,1,1,1,1,1,,0.5,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,0.333333333,1,1
4/8/2021 18:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,1,,1,1,1,
4/8/2021 20:00,,,0.923076923,1,1,,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,,1,
4/8/2021 22:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,0.5,1,1,,1,1
4/9/2021 0:00,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,0.5,1,
4/9/2021 2:00,1,,0.923076923,1,1,,1,1,0.5,1,0.5,1,1,1,1,1,,1,0,1,1,1,0.333333333,1,0.5,1,1,1,1,1,1,0,0,,,1,,1,
4/9/2021 4:00,,,1,1,1,,1,1,,1,0.5,1,1,1,1,1,,1,0,1,1,0.666666667,0.5,1,,1,0.5,1,1,1,1,0,0,,1,1,,1,
4/9/2021 6:00,,0,1,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,1,,1,1,1,1
4/9/2021 8:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,0.5,1,
4/9/2021 10:00,1,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,1,0,1,1,1,0.5,1,1,1,1,1,1,1,1,0,0,,,1,,1,
4/9/2021 12:00,,,0.785714286,1,1,,1,1,,1,0.666666667,1,1,1,1,1,1,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,1,1,,1,
4/9/2021 14:00,,0,0.857142857,1,1,1,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,0.5,1,1,1,1,1,1,0,0,1,,1,,1,1
4/9/2021 16:00,1,,1,1,1,,1,1,,1,0.5,1,1,1,1,1,,1,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,0.5,,0.5,1,1,
4/9/2021 18:00,,,1,1,1,,1,1,1,1,0.666666667,1,1,1,1,1,,1,0,1,1,1,0.6,1,,0,1,1,1,1,1,0,0,0.5,,1,,1,
4/9/2021 20:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,1,1,,1,
4/9/2021 22:00,,0,0.846153846,1,1,1,1,1,,1,1,1,1,1,1,1,,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,1,0.5,1,1
4/10/2021 0:00,1,,1,1,1,,1,1,,1,0.5,1,1,1,1,1,,1,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,0.5,,1,,1,
4/10/2021 2:00,,,0.923076923,1,1,,0.5,1,1,1,0.5,1,1,1,1,1,,1,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,,,1,0.5,1,
4/10/2021 4:00,,,0.833333333,1,1,,1,1,0.5,0.5,0.666666667,1,1,1,1,1,1,0.666666667,0,1,1,1,0.5,1,,1,1,1,1,1,1,0,0,,1,1,,1,1
4/10/2021 6:00,,0,0.846153846,1,1,1,1,1,,1,1,1,1,1,1,1,,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,,1,,1,
4/10/2021 8:00,1,,0.923076923,1,1,,1,1,,1,0.5,1,1,1,1,1,,1,0,1,1,1,0.5,1,,1,1,1,1,0.5,1,0,0,,,1,,1,
4/10/2021 10:00,,,0.857142857,1,0.5,,1,1,,1,0.5,1,1,1,1,1,,0.666666667,0,1,1,1,1,1,,1,1,1,1,1,1,0,0,,,1,1,1,
4/10/2021 12:00,,,0.923076923,1,1,,1,1,1,1,1,1,1,1,1,1,1,0.666666667,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,1,1,,1,1
